"","x"
"""Tenc1""",10.5873736913503
"""Tep1""",24.6112507674753
"""Tepp""",0.438779561900279
"""Terc""",0
"""Terf1""",12.2694980290847
"""Terf2""",27.6384454141281
"""Terf2ip""",27.1007359973859
"""Tert""",13.6535653422562
"""Tes""",56.9751840009638
"""Tesc""",0.952235931598994
"""Tesk1""",7.10554084611196
"""Tesk2""",22.6244237369476
"""Tespa1""",0
"""Tet1""",61.2029793630418
"""Tet2""",183.457388862492
"""Tet3""",157.0706371284
"""Tex10""",38.5034433179496
"""Tex101""",0.00244387793607586
"""Tex11""",0.0850278444933088
"""Tex12""",0.000384603338973844
"""Tex13""",0.19181258772927
"""Tex13a""",0
"""Tex14""",0.37821263334343
"""Tex15""",39.0453076870978
"""Tex16""",0.000237545790308953
"""Tex18""",0
"""Tex19.1""",0.00236650407783993
"""Tex19.2""",0.00400615107071401
"""Tex2""",30.3139147174914
"""Tex21""",1.16709779591475
"""Tex22""",0.037728850888952
"""Tex24""",0.0820384837207109
"""Tex261""",14.8732123988955
"""Tex264""",33.4133501026647
"""Tex28""",0
"""Tex9""",82.8543281253851
"""Tfam""",47.687262879406
"""Tfap2a""",0.106421886098431
"""Tfap2b""",0.000164830002417362
"""Tfap2c""",0
"""Tfap2d""",0.0022441182032681
"""Tfap2e""",5.49433341391205e-05
"""Tfap4""",0.200381468433341
"""Tfb1m""",11.5962263900876
"""Tfb2m""",20.7200504796301
"""Tfcp2""",57.8043690136828
"""Tfcp2l1""",10.3033369325684
"""Tfdp1""",34.3844171858168
"""Tfdp2""",58.4559523131228
"""Tfe3""",30.2516807319529
"""Tfeb""",0.785761042110743
"""Tfec""",0.0389708609071539
"""Tff1""",0.091067830400486
"""Tff2""",0.00209245504045822
"""Tff3""",0
"""Tfg""",176.576189670341
"""Tfip11""",24.6926681745539
"""Tfpi""",33.0886681052001
"""Tfpi2""",0.00207590723918313
"""Tfpt""",7.25993050339207
"""Tfr2""",0.0140092612369082
"""Tfrc""",58.2971709602253
"""Tg""",0.0171056004650283
"""Tgds""",20.7842071767106
"""Tgfa""",39.4750843128539
"""Tgfb1""",0.00172237985477982
"""Tgfb1i1""",3.49770881452853
"""Tgfb2""",645.508675109455
"""Tgfb3""",25.9884265312797
"""Tgfbi""",0.330088075835813
"""Tgfbr1""",108.532788682746
"""Tgfbr2""",12.120975770493
"""Tgfbr3""",28.8342859854628
"""Tgfbrap1""",10.8637143749993
"""Tgif1""",145.701909755968
"""Tgif2""",46.4035882462396
"""Tgif2lx1""",0
"""Tgif2lx2""",0
"""Tgm1""",0.00584176587249924
"""Tgm2""",0.0309749958354021
"""Tgm3""",0.0160983936465838
"""Tgm4""",3.4877809356789
"""Tgm5""",0.325172914371422
"""Tgm6""",0.00720449141625454
"""Tgm7""",0.025331042329308
"""Tgoln1""",227.923717840896
"""Tgs1""",64.0988100136026
"""Tgtp1""",5.46031253720629
"""Tgtp2""",30.4770347481396
"""Th""",0
"""Th1l""",66.18187991122
"""Tha1""",1.84599674579684
"""Thada""",25.76276784812
"""Thap1""",6.48579234420473
"""Thap11""",9.97257288503752
"""Thap2""",13.9767057207307
"""Thap3""",10.4761714720408
"""Thap4""",11.3459309723079
"""Thap6""",14.8647663232029
"""Thap7""",12.8360922110927
"""Thbd""",0.0636938954098947
"""Thbs1""",777.915230809961
"""Thbs2""",10.03034742356
"""Thbs3""",15.9376910461172
"""Thbs4""",0.0527746815188435
"""Theg""",0
"""Them4""",18.3790403767424
"""Them5""",0.0417027775703707
"""Themis""",0
"""Thg1l""",5.84022284789835
"""Thnsl1""",44.9802321729774
"""Thnsl2""",9.22210532056678
"""Thoc1""",69.7171476548982
"""Thoc2""",292.334566184139
"""Thoc3""",22.5056152056535
"""Thoc5""",21.2372080358792
"""Thoc6""",19.5839848836571
"""Thoc7""",73.1325860630867
"""Thop1""",14.4556355706993
"""Thpo""",7.38486548069141
"""Thra""",21.7781901487426
"""Thrap3""",160.070069371094
"""Thrb""",711.501165897561
"""Thrsp""",0.107498950146585
"""Thsd1""",2.25886745164864
"""Thsd4""",86.0354217281227
"""Thsd7a""",8.4957538296529
"""Thsd7b""",106.41936144523
"""Thtpa""",32.1090519903913
"""Thumpd1""",45.0310870543888
"""Thumpd2""",8.32539550397632
"""Thumpd3""",69.8415845385295
"""Thy1""",0.0046544987822289
"""Thyn1""",23.9295000194176
"""Tia1""",204.395882647196
"""Tiaf2""",0.80858877455477
"""Tial1""",148.295392855703
"""Tiam1""",13.0309978149582
"""Tiam2""",68.1831013996217
"""Ticam1""",25.3911627317421
"""Ticam2""",0.0180241133696528
"""Tie1""",0
"""Tifa""",3.36696463264019
"""Tifab""",0
"""Tigd2""",21.6801728913634
"""Tigd3""",4.64460361314034
"""Tigd4""",1.84985978749785
"""Tigd5""",1.36100364327733
"""Tigit""",1.977254891707
"""Timd2""",0.562947405391674
"""Timd4""",0.134644640804581
"""Timeless""",3.88366367025463
"""Timm10""",25.2293295689747
"""Timm13""",69.0081507476865
"""Timm17a""",112.283376860356
"""Timm17b""",45.239602436405
"""Timm22""",37.9519555079431
"""Timm23""",139.113955853328
"""Timm44""",30.9723603277821
"""Timm50""",26.5917564293159
"""Timm8a1""",30.6423982423543
"""Timm8a2""",0.0865622020625678
"""Timm8b""",45.6343251999088
"""Timm9""",15.1763744738331
"""Timp1""",1.37819515947023
"""Timp2""",134.004439218291
"""Timp3""",446.329107032162
"""Timp4""",0
"""Tinag""",0.950070414989808
"""Tinagl1""",6.86747790982825
"""Tinf2""",2.30760583261936
"""Tiparp""",105.693049682896
"""Tipin""",42.3784199554359
"""Tiprl""",91.0739892044643
"""Tirap""",23.5918454539308
"""Tjap1""",74.1842343612004
"""Tjp1""",59.8995479972594
"""Tjp2""",68.5012791480531
"""Tjp3""",2.12764906441954
"""Tk1""",7.18807668152292
"""Tk2""",46.2745069751467
"""Tkt""",36.4926411732667
"""Tktl1""",0.270264056896743
"""Tktl2""",0
"""Tlcd1""",6.61759576976604
"""Tlcd2""",3.75669597788522
"""Tle1""",18.2301488396138
"""Tle2""",1.76678992506121
"""Tle3""",51.430704663238
"""Tle4""",58.5145578914945
"""Tle6""",0.866474137383384
"""Tlk1""",148.445314079995
"""Tlk2""",73.7776695794745
"""Tll1""",13.5917359225471
"""Tll2""",0.424641149770114
"""Tln1""",55.6321705153852
"""Tln2""",42.3588421058305
"""Tlr1""",1.1331238529408
"""Tlr11""",0
"""Tlr12""",0
"""Tlr13""",0.000134067307702594
"""Tlr2""",3.01868118755154
"""Tlr3""",9.85917207999379
"""Tlr4""",4.19965581847758
"""Tlr5""",3.77323716018807
"""Tlr6""",0.930006223637688
"""Tlr7""",0.02654273258623
"""Tlr8""",0
"""Tlr9""",0.0711434626800573
"""Tlx1""",0
"""Tlx2""",0
"""Tlx3""",0
"""Tm2d1""",28.4957599283155
"""Tm2d2""",158.932957655253
"""Tm2d3""",45.3010985727096
"""Tm4sf1""",190.224219962932
"""Tm4sf19""",0
"""Tm4sf20""",0.269413133723657
"""Tm4sf4""",0.189752797048024
"""Tm4sf5""",0.228077654807455
"""Tm6sf1""",18.6284200176152
"""Tm6sf2""",0.29113864923464
"""Tm7sf2""",15.8795308756284
"""Tm7sf3""",60.072892526928
"""Tm9sf1""",51.1415651706132
"""Tm9sf2""",107.524409909347
"""Tm9sf3""",162.558259330889
"""Tm9sf4""",86.0114566852623
"""Tmbim1""",43.3601349922829
"""Tmbim4""",75.2016868886511
"""Tmbim6""",302.571564460066
"""Tmc1""",22.4309937781806
"""Tmc2""",3.74047098211406
"""Tmc3""",0.398181727129695
"""Tmc4""",76.2824745211791
"""Tmc5""",4.14994852716494
"""Tmc6""",38.0996907149662
"""Tmc7""",45.5432264139558
"""Tmc8""",0.0817186432632739
"""Tmcc1""",37.2448634712129
"""Tmcc2""",49.9633366381513
"""Tmcc3""",42.2743238228797
"""Tmco1""",137.828617872989
"""Tmco2""",0
"""Tmco3""",106.628061125466
"""Tmco4""",2.6265856487891
"""Tmco5""",0
"""Tmco5b""",0
"""Tmco6""",6.24081249753212
"""Tmco7""",10.6402645130284
"""Tmed1""",78.9908781818565
"""Tmed10""",326.244855713786
"""Tmed11""",0
"""Tmed2""",123.021547537317
"""Tmed3""",111.729533393868
"""Tmed4""",159.767351984772
"""Tmed5""",89.925796452654
"""Tmed6""",0.0972812842326978
"""Tmed7""",126.725390230836
"""Tmed8""",24.6892929918863
"""Tmed9""",12.7245899433984
"""Tmeff1""",17.1201346340148
"""Tmeff2""",3.92390793160262
"""Tmem100""",1.37881133036391
"""Tmem101""",30.7492254824657
"""Tmem102""",1.82990636790431
"""Tmem104""",7.79163913543809
"""Tmem106a""",1.44747961398607
"""Tmem106b""",54.0170173527557
"""Tmem106c""",64.7520417359439
"""Tmem107""",41.8496838749534
"""Tmem108""",1.21356893047979
"""Tmem109""",21.8660447462199
"""Tmem11""",49.1297792834889
"""Tmem110""",9.79411380669037
"""Tmem111""",76.8759247551512
"""Tmem115""",21.9814848348114
"""Tmem116""",0.529137812477416
"""Tmem117""",107.204292374023
"""Tmem119""",0
"""Tmem120a""",20.9593134696066
"""Tmem120b""",6.07575516521982
"""Tmem121""",0.00260031686038405
"""Tmem123""",32.469601823496
"""Tmem125""",4.15677396871432
"""Tmem126a""",23.6501806621724
"""Tmem126b""",13.3815382115393
"""Tmem127""",49.6587671975613
"""Tmem128""",81.611930070012
"""Tmem129""",35.4179762576195
"""Tmem130""",7.53943301452196
"""Tmem131""",70.1801093741072
"""Tmem132a""",4.04317886897953
"""Tmem132b""",0
"""Tmem132c""",249.896769529747
"""Tmem132d""",2.20122714597535
"""Tmem132e""",0
"""Tmem134""",19.2914441282891
"""Tmem135""",58.7968445002226
"""Tmem136""",4.06833863679147
"""Tmem138""",34.5359572327081
"""Tmem139""",0.458045783275843
"""Tmem140""",0.559997196182145
"""Tmem141""",15.0135794287127
"""Tmem143""",1.3241201559188
"""Tmem144""",4.86023911106804
"""Tmem145""",0.0552533559081834
"""Tmem146""",3.41066051200372
"""Tmem147""",97.0250933617483
"""Tmem149""",5.3411077372769
"""Tmem14a""",14.0475272930698
"""Tmem14c""",65.6743617060643
"""Tmem150a""",8.16638707367459
"""Tmem150b""",0
"""Tmem150c""",1.70262672931874
"""Tmem151a""",0.302142219801756
"""Tmem151b""",7.1702382954064
"""Tmem154""",0.0685190282861878
"""Tmem156""",0
"""Tmem158""",0.277662646824811
"""Tmem159""",68.0289034827336
"""Tmem160""",2.08462025074277
"""Tmem161a""",25.559800265371
"""Tmem161b""",44.8253308764758
"""Tmem163""",0.0414677009508558
"""Tmem164""",87.3921281222949
"""Tmem165""",35.5051080748026
"""Tmem167""",214.405216829716
"""Tmem167b""",37.065142753166
"""Tmem168""",42.9407615415852
"""Tmem169""",0.0764571367260072
"""Tmem17""",20.2878127543862
"""Tmem170""",3.04131834323529
"""Tmem170b""",315.409167969887
"""Tmem171""",0.856864788046511
"""Tmem173""",70.1035271953755
"""Tmem174""",0
"""Tmem175""",32.1104164191929
"""Tmem176a""",38.9921214704291
"""Tmem176b""",224.884777587882
"""Tmem177""",5.87288554786742
"""Tmem178""",1.37111467440274
"""Tmem179""",6.99472162441287
"""Tmem179b""",25.0477609284462
"""Tmem18""",10.0346531676942
"""Tmem180""",4.96416848021962
"""Tmem181a""",14.3918943041982
"""Tmem181b-ps""",105.806182231821
"""Tmem181c-ps""",50.9965037128141
"""Tmem182""",0
"""Tmem183a""",94.8307860107954
"""Tmem184a""",43.037454839524
"""Tmem184b""",31.5003954688793
"""Tmem184c""",50.9227545451017
"""Tmem185b""",9.42534755046885
"""Tmem186""",8.74649486638445
"""Tmem188""",34.4932352266289
"""Tmem189""",32.2839806488224
"""Tmem19""",36.0839070000498
"""Tmem190""",0.00215380656026922
"""Tmem191c""",3.64998659247773
"""Tmem192""",10.6250292741149
"""Tmem194""",2.0604222450229
"""Tmem194b""",49.1808154308617
"""Tmem196""",0
"""Tmem198""",0.0664883888003836
"""Tmem198b""",17.266482891279
"""Tmem199""",55.7508199270161
"""Tmem2""",259.408725628128
"""Tmem20""",1.91827733625411
"""Tmem200a""",33.5826140730099
"""Tmem200b""",0.496016544695378
"""Tmem200c""",0.346224737284687
"""Tmem201""",24.6552586954089
"""Tmem202""",0.00307032282026392
"""Tmem203""",2.60801673216864
"""Tmem204""",0.90839560519922
"""Tmem205""",33.4443907915589
"""Tmem206""",71.5627561336112
"""Tmem207""",0
"""Tmem208""",57.8786423337387
"""Tmem209""",30.3898982690158
"""Tmem210""",0
"""Tmem211""",2.06863239711153
"""Tmem212""",0.136333156400737
"""Tmem213""",0.326456882119371
"""Tmem214""",46.1265272502902
"""Tmem215""",0
"""Tmem216""",88.8829428091374
"""Tmem217""",0.0164953053548702
"""Tmem218""",32.5931266851928
"""Tmem219""",12.3789065025902
"""Tmem22""",12.6055541158426
"""Tmem220""",2.43236666136577
"""Tmem221""",2.90917755033714
"""Tmem222""",64.5656030832961
"""Tmem223""",85.3110058023988
"""Tmem225""",0
"""Tmem229a""",68.5597306592837
"""Tmem229b""",86.7847004327023
"""Tmem231""",45.9241249147105
"""Tmem232""",0.393345329300643
"""Tmem233""",0
"""Tmem25""",8.53353397139365
"""Tmem26""",9.47195162995758
"""Tmem27""",5.49433341391205e-05
"""Tmem28""",0.0312172659293626
"""Tmem29""",49.9120397145161
"""Tmem30a""",88.6856608313164
"""Tmem30b""",59.1928716207685
"""Tmem30c""",0.0826053263419264
"""Tmem33""",87.0176311958954
"""Tmem35""",0.68566247870844
"""Tmem37""",13.4847207498988
"""Tmem38a""",26.189738935157
"""Tmem38b""",16.9298889050732
"""Tmem39a""",31.5919559421293
"""Tmem39b""",1.61342011436357
"""Tmem40""",2.77523845237669
"""Tmem41a""",15.2973135751701
"""Tmem41b""",89.4639874790784
"""Tmem42""",9.74429059014647
"""Tmem43""",52.0960594648806
"""Tmem44""",10.0226946450209
"""Tmem45a""",0.481896398956809
"""Tmem45b""",0.0328957332762233
"""Tmem47""",89.907572116918
"""Tmem48""",6.98123473238555
"""Tmem5""",24.8079581807637
"""Tmem50a""",155.128666266326
"""Tmem50b""",62.5455542744891
"""Tmem51""",17.2462112593117
"""Tmem52""",4.04465764947922
"""Tmem53""",28.5721697654927
"""Tmem54""",0.429949664370745
"""Tmem55a""",246.066952213375
"""Tmem55b""",20.6758705280811
"""Tmem56""",24.0148049153627
"""Tmem57""",28.0593507685172
"""Tmem59""",629.367211232693
"""Tmem59l""",3.48571387922094
"""Tmem60""",48.9990941632114
"""Tmem62""",7.50014264158446
"""Tmem63a""",13.6524898326941
"""Tmem63b""",52.118599231952
"""Tmem63c""",1.40341269130767
"""Tmem64""",61.6729153098473
"""Tmem65""",46.892116748935
"""Tmem66""",147.380178892698
"""Tmem67""",41.5651665949562
"""Tmem68""",21.8343639837826
"""Tmem69""",51.5289256138269
"""Tmem70""",45.5316242186641
"""Tmem71""",0
"""Tmem72""",2.4157113698699
"""Tmem74""",0.00821246418149279
"""Tmem79""",8.92677745964805
"""Tmem8""",36.1444756814959
"""Tmem80""",7.00959697212417
"""Tmem81""",0.557877182688167
"""Tmem82""",4.11551168340158
"""Tmem85""",80.887858872764
"""Tmem86a""",12.3259913164451
"""Tmem86b""",4.05136944609784
"""Tmem87a""",80.3019633557381
"""Tmem87b""",88.0589565161938
"""Tmem88""",1.43951866056822
"""Tmem88b""",19.0112818030514
"""Tmem89""",0.0134170696310388
"""Tmem8b""",41.9256996144461
"""Tmem8c""",0
"""Tmem9""",38.1694336169535
"""Tmem90a""",0.0722244362619259
"""Tmem90b""",0.667734164455863
"""Tmem91""",10.4167871308236
"""Tmem92""",0.0770036946793937
"""Tmem93""",19.7659687569794
"""Tmem95""",0.00210171668045739
"""Tmem97""",13.1799317276472
"""Tmem98""",34.53773511002
"""Tmem9b""",38.6205146113446
"""Tmf1""",373.801335452767
"""Tmie""",8.83209751670995
"""Tmigd1""",0.0317334488785898
"""Tmod1""",1238.0424554036
"""Tmod2""",82.5441530155882
"""Tmod3""",59.0681071116994
"""Tmod4""",1.65968843768179
"""Tmpo""",143.409784911521
"""Tmppe""",14.7618477203204
"""Tmprss11a""",5.49433341391205e-05
"""Tmprss11bnl""",0
"""Tmprss11c""",0
"""Tmprss11d""",5.49433341391205e-05
"""Tmprss11e""",0
"""Tmprss11f""",0
"""Tmprss11g""",0.0063312012874175
"""Tmprss12""",0.000109886668278241
"""Tmprss13""",0
"""Tmprss15""",0
"""Tmprss2""",18.626188145434
"""Tmprss3""",155.718231294489
"""Tmprss4""",0.0285395627719435
"""Tmprss5""",66.1550360789532
"""Tmprss6""",95.652558767536
"""Tmprss7""",8.45606935928935
"""Tmprss9""",0.105757774749464
"""Tmsb10""",50.6494457487785
"""Tmsb15a""",0
"""Tmsb15b1""",6.42553954511607
"""Tmsb15b2""",5.94760028149731
"""Tmsb15l""",9.17756607097346
"""Tmsb4x""",290.280584693392
"""Tmtc1""",29.7595565298953
"""Tmtc2""",13.4107235888527
"""Tmtc3""",61.101471670237
"""Tmtc4""",61.6821824665124
"""Tmub1""",26.754128735584
"""Tmub2""",84.667569829685
"""Tmx1""",76.1915601272104
"""Tmx2""",265.178514853752
"""Tmx3""",137.576201999019
"""Tmx4""",143.595931393772
"""Tnc""",406.690003744927
"""Tnf""",0.0184166555986972
"""Tnfaip1""",144.857086424591
"""Tnfaip2""",127.941060301576
"""Tnfaip3""",4.68761421813941
"""Tnfaip6""",5.51129715688613
"""Tnfaip8""",6.08948633111872
"""Tnfaip8l1""",19.6883936135209
"""Tnfaip8l2""",0
"""Tnfaip8l3""",0
"""Tnfrsf10b""",60.4154549709552
"""Tnfrsf11a""",0.294691480697914
"""Tnfrsf11b""",5.63971112795952
"""Tnfrsf12a""",179.954361356729
"""Tnfrsf13b""",0.000164830002417362
"""Tnfrsf13c""",2.33710547108301
"""Tnfrsf14""",1.29415993954553
"""Tnfrsf17""",0.0104967576584958
"""Tnfrsf18""",0.965639437724124
"""Tnfrsf19""",186.567267327187
"""Tnfrsf1a""",15.269596008927
"""Tnfrsf1b""",0.939215247684351
"""Tnfrsf21""",31.7107743498306
"""Tnfrsf22""",4.16015694762742
"""Tnfrsf23""",1.55489023211408
"""Tnfrsf25""",0.593293451792519
"""Tnfrsf26""",1.69497190281969
"""Tnfrsf4""",1.09924040476501
"""Tnfrsf8""",0
"""Tnfrsf9""",0.144031775027679
"""Tnfsf10""",37.0688421391444
"""Tnfsf11""",0.387273198443417
"""Tnfsf12""",0.188573256979469
"""Tnfsf13""",0.262622309899862
"""Tnfsf13b""",0.0150362120413973
"""Tnfsf14""",0
"""Tnfsf15""",0.128124813158174
"""Tnfsf18""",0.00380073264494325
"""Tnfsf4""",0
"""Tnfsf8""",0.00235708688398165
"""Tnfsf9""",7.71480093356107
"""Tnik""",21.8021075362482
"""Tnip1""",8.8086942569097
"""Tnip2""",2.91907948863917
"""Tnip3""",0.071749344681308
"""Tnk1""",13.5837899497661
"""Tnk2""",6.4944280376043
"""Tnks""",58.2350851124301
"""Tnks1bp1""",8.68373199362166
"""Tnks2""",191.10782616639
"""Tnmd""",0.21500233879862
"""Tnn""",0.579513317369013
"""Tnnc1""",0.850376610028212
"""Tnnc2""",0.147806050241321
"""Tnni1""",0.156885718096082
"""Tnni2""",0
"""Tnni3""",3.46400057089618
"""Tnni3k""",1.35669319830428
"""Tnnt1""",4.51302794399444
"""Tnnt2""",0.474315248596718
"""Tnnt3""",0.00408332220090424
"""Tnp1""",0.00552650962986214
"""Tnp2""",0
"""Tnpo1""",34.7393625570167
"""Tnpo2""",22.7270862273366
"""Tnpo3""",72.023041680124
"""Tnr""",0.809691103117066
"""Tnrc18""",16.7793848516941
"""Tnrc6a""",102.771543458464
"""Tnrc6b""",107.748668506765
"""Tnrc6c""",110.317271717172
"""Tns1""",66.4853689992084
"""Tns3""",25.4655625312915
"""Tns4""",2.80428943733649
"""Tnxb""",0
"""Tob1""",96.602245539327
"""Tob2""",86.4758598638212
"""Toe1""",19.2213745864232
"""Tollip""",74.3098476724931
"""Tom1""",70.3425167095694
"""Tom1l1""",44.0145878501631
"""Tom1l2""",58.3619626543466
"""Tomm20""",81.8827675988325
"""Tomm20l""",0.130069822815297
"""Tomm22""",66.4058863100148
"""Tomm34""",214.550437287339
"""Tomm40""",17.4867749592892
"""Tomm40l""",23.4209256906224
"""Tomm5""",30.9427201249717
"""Tomm6""",50.2982545684914
"""Tomm7""",72.8244732236375
"""Tomm70a""",90.8510978860373
"""Tomt""",82.6664543684916
"""Tonsl""",9.9203749189145
"""Top1""",109.038696986915
"""Top1mt""",7.27374848137069
"""Top2a""",29.2480035738355
"""Top2b""",225.254816568461
"""Top3a""",7.08702355095054
"""Top3b""",18.755409830709
"""Topbp1""",18.2262745816746
"""Topors""",92.2854692553201
"""Tor1a""",28.3608585524322
"""Tor1aip1""",41.8395961194355
"""Tor1aip2""",183.435519593548
"""Tor1b""",88.7571869110402
"""Tor2a""",31.4001531649824
"""Tor3a""",1.64835962975117
"""Tox""",534.908581617098
"""Tox2""",5.56272154314827
"""Tox3""",46.6641647126305
"""Tox4""",83.3174511443767
"""Tpbg""",56.1815576378231
"""Tpbpa""",0
"""Tpbpb""",0
"""Tpcn1""",5.49577312825437
"""Tpcn2""",0.810286990953503
"""Tpd52""",150.417889198911
"""Tpd52l1""",15.1499557629358
"""Tpd52l2""",157.732151797306
"""Tph1""",0.406104241895159
"""Tph2""",0.0433036589267051
"""Tpi1""",98.5163055122673
"""Tpk1""",9.5772821758508
"""Tpm1""",218.918139982991
"""Tpm2""",1.4174659041796
"""Tpm3""",301.457321940672
"""Tpm4""",199.356004770223
"""Tpmt""",18.3912354164874
"""Tpo""",1.09366415158108
"""Tpp1""",186.111644591851
"""Tpp2""",118.728550741044
"""Tppp""",15.7427111643997
"""Tppp2""",0
"""Tppp3""",21.5890803807836
"""Tpr""",258.69141543638
"""Tpra1""",28.4870328107775
"""Tprg""",0.0597994697358885
"""Tprgl""",17.7548268448305
"""Tprkb""",75.9057249929892
"""Tprn""",16.2489319687792
"""Tpsab1""",0
"""Tpsb2""",0.00820211486295404
"""Tpsg1""",0.0286573662404297
"""Tpst1""",7.91267979107707
"""Tpst2""",8.67558430800297
"""Tpt1""",393.924520763716
"""Tpte""",0.0200778425633026
"""Tpx2""",10.8116677875745
"""Tra2a""",27.8679537961849
"""Tra2b""",496.936338376744
"""Trabd""",12.4439660431216
"""Tradd""",2.13809548321934
"""Traf1""",1.44020812190529
"""Traf2""",9.03953676323554
"""Traf3""",34.5920046280842
"""Traf3ip1""",220.871292356436
"""Traf3ip2""",6.51971951135124
"""Traf3ip3""",0.000292489124448073
"""Traf4""",15.6937366778796
"""Traf5""",0.471967453621762
"""Traf6""",27.0397783842057
"""Traf7""",92.690192429588
"""Trafd1""",24.424732078805
"""Traip""",0.699106960263121
"""Trak1""",82.9355562011612
"""Trak2""",40.7761311513711
"""Tram1""",265.50289935662
"""Tram1l1""",7.85261164488808
"""Tram2""",6.76506489070897
"""Trank1""",0.176592367438678
"""Trap1""",81.1994186512328
"""Trap1a""",0.00250968560806184
"""Trappc1""",78.168377204314
"""Trappc10""",12.3648201299913
"""Trappc2""",35.5570934159608
"""Trappc2l""",57.7632746679604
"""Trappc3""",10.5134998276912
"""Trappc4""",102.378032064085
"""Trappc5""",19.7469626814961
"""Trappc6a""",13.5916916956358
"""Trappc6b""",27.6107817072304
"""Trappc8""",27.5244486294518
"""Trappc9""",74.4894297274193
"""Trat1""",0.151068685705751
"""Trcg1""",0
"""Trdmt1""",13.6122935005922
"""Trdn""",3.34702461219584
"""Treh""",0.00223303970830536
"""Trem1""",0
"""Trem2""",0
"""Trem3""",0.00940187476939058
"""Treml1""",0.011628674171087
"""Treml2""",0.00181313002659098
"""Treml4""",0
"""Trerf1""",14.0385626161707
"""Trex1""",11.7733026771106
"""Trex2""",0
"""Trf""",8.61253803701533
"""Trh""",4.84201572553197
"""Trhde""",0.344645164974859
"""Trhr""",20.3072644549417
"""Trhr2""",0.0923069895773461
"""Triap1""",27.8834779183408
"""Trib1""",142.389544864087
